artificial,0.28776428103447,-0.51277369260788,-0.70435905456543,0.739185810089111,-0.634159684181213,-0.005996741820127,-0.105726987123489,0.243374794721603,0.275592476129532,-0.240076035261154,-0.028970489278436,-0.361994564533234,-0.668473362922668,-0.462757736444473,0.322398513555527,0.410525888204575,-0.158564299345016,-0.68322217464447,0.333345949649811,-0.614534735679626
pmo,-0.016791420057416,-0.507718145847321,0.411593288183212,1.60974514484406,0.300905466079712,-0.118633449077606,-0.213219538331032,0.3148133456707,-0.680369079113007,-0.622264802455902,-0.109878733754158,-0.556096196174622,0.290107160806656,-0.776135921478272,0.117158010601997,-0.952543497085571,0.354852318763733,-0.320535868406296,0.447487950325012,0.314802676439285
atn,-0.177363470196724,-1.24033713340759,-0.356909960508347,0.85692036151886,-0.614988923072815,-0.057789474725723,-0.568608641624451,0.718464910984039,-0.557304561138153,0.32797646522522,-0.273194462060928,-0.961500585079193,0.173703372478485,0.733116149902344,0.342515140771866,-0.32985508441925,-0.578440010547638,-0.7750124335289,0.090891256928444,-1.02114450931549
kernel,0.688466548919678,-0.760249674320221,-0.711474716663361,0.9398073554039,-0.589549005031586,-0.257683783769608,-0.216914728283882,0.142561659216881,0.410785228013992,0.215519145131111,0.186658054590225,-0.554623603820801,-0.251748949289322,-0.276247352361679,0.515024244785309,0.340089112520218,-0.444941848516464,-0.413207679986954,0.232409194111824,-0.730629861354828
raspberry,-0.578996956348419,-1.26710629463196,-0.730650067329407,0.818157613277435,-0.860989451408386,0.017327064648271,-0.07429388910532,0.324472784996033,-0.404510676860809,0.648822247982025,0.175359964370728,-0.385374903678894,-0.9065101146698,0.817316472530365,0.746395945549011,-0.320770651102066,-0.245963886380196,-0.571405410766602,0.100685000419617,-1.33613622188568
jikn,-0.740575551986694,-1.20724105834961,0.126619562506676,0.802497923374176,-0.435983896255493,0.365816950798035,-0.178821891546249,1.0993355512619,-0.665322780609131,0.374598443508148,0.092049270868301,-0.002089625457302,0.088103987276554,-0.368104666471481,0.269414186477661,-0.549115896224976,0.072781465947628,0.16113905608654,-0.053505480289459,-0.624024212360382
bahasa_pemodelan,0.576820313930512,-0.407071024179459,-0.602147042751312,1.08481931686401,-1.28874707221985,-0.335327982902527,0.138108223676682,0.086756452918053,-0.710554301738739,0.23662306368351,0.516933858394623,-0.399074822664261,0.004280666820705,0.015009870752692,-0.538215577602387,0.440064519643784,-0.357022792100906,-0.184271335601807,-0.094987340271473,-1.06194853782654
spl,0.240377441048622,-0.306761890649796,-0.398226201534271,1.2662273645401,-1.64478075504303,-1.01058101654053,0.328155040740967,-0.018260590732098,-0.839348673820496,-0.082795262336731,0.986851453781128,-0.466224879026413,-0.134529918432236,0.225819230079651,-0.648264288902283,0.349783718585968,-0.490123897790909,-0.209084987640381,-0.413075685501099,-1.04754042625427
responsive,0.182461142539978,-0.033686377108097,0.095355190336704,0.889563202857971,-1.18916273117065,-0.763094067573547,-0.357017010450363,0.508392214775085,-0.134545564651489,0.945270895957947,0.276637494564056,-0.065325222909451,-1.07195293903351,-0.62216705083847,0.07624401897192,-0.152471587061882,0.318300873041153,-0.09156046807766,0.14995601773262,0.263152480125427
user_experience,0.053656693547964,-0.223020747303963,0.6345095038414,0.992723226547241,-1.21743535995483,-1.02477478981018,-0.42240783572197,0.428469151258469,-0.33907088637352,0.953910648822784,0.569188237190247,-0.354845941066742,-1.37286150455475,-0.436776280403137,-0.257540792226791,-0.749295353889465,0.132715985178947,0.583834230899811,-0.151871845126152,0.25214096903801
home,-0.534466505050659,-0.379877865314484,-0.263437896966934,0.608465373516083,-1.00365650653839,-0.404864817857742,-0.047391820698977,0.606557548046112,-0.233447253704071,-0.165505766868591,-0.168212383985519,-0.342347770929337,-0.612322628498077,0.232979089021683,-0.13470470905304,0.200205221772194,0.231015413999557,-0.414864599704742,0.044075414538384,-0.348125606775284
reward,0.482018619775772,0.538357853889465,-1.01653277873993,1.27056312561035,-0.859819889068604,-0.138158604502678,0.125730201601982,0.157652899622917,-0.750973522663116,-0.030837563797832,-0.482967764139175,-0.382772862911224,0.078813374042511,-1.0508633852005,-0.310186445713043,-0.64007043838501,0.408416539430618,-0.117722675204277,0.116070844233036,0.041552700102329
pandi,-0.403893768787384,-0.936060786247253,0.732565224170685,1.09289050102234,-0.912160217761993,0.73447048664093,-0.337556093931198,0.027088770642877,-0.026759713888168,-0.109208099544048,0.117338672280312,-0.136438891291618,0.136808127164841,-0.072067610919476,-0.296611249446869,-0.183235347270966,0.240152642130852,-0.785488665103912,-0.536617159843445,0.435530245304108
usability,0.217210352420807,-0.530930697917938,0.058288853615522,0.840975880622864,-1.11429250240326,-0.427602678537369,-0.296456694602966,0.50454044342041,-0.498606026172638,0.636757850646973,0.085024856030941,0.250239431858063,-0.947996973991394,0.00209653750062,-0.148923054337502,-0.014624159783125,0.414196789264679,-0.339266121387482,-0.296843230724335,-0.031999815255404
akun,-0.149308770895004,0.521173477172852,-1.07371914386749,0.350673407316208,-0.668023824691772,0.236037656664848,-0.872121810913086,0.077698387205601,0.179617926478386,-0.246338084340096,0.441623657941818,-0.412587463855743,-1.1991685628891,-0.813714444637299,0.791221797466278,-0.924528419971466,0.445880174636841,-0.144747212529182,0.042021170258522,-0.207410559058189
contingency,-0.198690488934517,-0.948866784572601,0.412845432758331,1.20071125030518,-0.531647741794586,1.30207228660584,-0.502515733242035,0.468013733625412,-0.736764013767242,-0.094543114304543,0.487968295812607,-0.632916510105133,0.63455069065094,-0.082377538084984,-0.598613202571869,-0.355036944150925,-0.084152646362782,0.116366200149059,-0.653922915458679,0.153001219034195
view,0.215514972805977,-0.767989039421081,-0.407701045274735,0.652346193790436,-0.463398784399033,0.219257727265358,-0.454462289810181,0.413632154464722,-0.049067705869675,0.285094797611237,0.375651091337204,-0.074860766530037,0.180260062217712,-0.185833036899567,0.02463092841208,-0.06051567569375,-0.243775859475136,0.111333392560482,-0.301601439714432,-0.49683865904808
mengenali,0.197809591889381,-0.854762613773346,-0.449305325746536,0.622697353363037,-0.49613431096077,0.172229841351509,-0.047911822795868,-0.367973297834396,0.329568237066269,-0.232708513736725,0.58611261844635,-0.599491775035858,-0.506301403045654,-0.346157044172287,0.509626269340515,0.001052106963471,-0.300131589174271,-0.721851348876953,0.33805325627327,-0.588650226593018
entropi,0.34801322221756,-0.339873999357223,0.378162384033203,0.347274273633957,-0.843543648719788,0.132394447922707,-0.045195583254099,0.232186391949654,0.293989777565002,0.248354241251945,0.115464508533478,-0.428447008132935,-0.771035730838776,-1.41194069385529,0.532063186168671,-0.570040225982666,0.018214415758848,0.308954060077667,0.009284825064242,-0.296836346387863
topsis,-0.148507833480835,-0.327225774526596,1.06007945537567,0.825249016284943,-0.667886972427368,-0.572272300720215,-0.735061705112457,0.880426943302154,-0.147237867116928,0.158762499690056,0.166110724210739,-0.416472136974335,-0.307359963655472,-1.34350693225861,0.634051024913788,-0.697141408920288,0.475469201803207,-0.000617140321992,0.115250036120415,-0.438189446926117
relative,0.158052951097488,0.505537509918213,-1.13249397277832,1.25562191009521,-0.464602798223496,-0.12198930978775,0.189140796661377,0.121667951345444,-0.447039902210236,0.12874473631382,-0.294448435306549,-0.79970645904541,-0.06655678153038,-1.14626121520996,-0.051870808005333,-0.293968319892883,0.211391389369965,0.238372057676315,0.340536236763,0.2485131919384
pengaduan,-0.766284823417664,0.282975763082504,-0.287806570529938,0.694370925426483,-0.543841302394867,-0.114782504737377,-0.688542783260345,0.793194532394409,-0.682732284069061,0.291112095117569,0.505328059196472,-0.02559862844646,-0.859413146972656,-0.248881593346596,0.275338292121887,-0.65200012922287,0.418854057788849,0.042355798184872,-0.381064802408218,-0.30454096198082
lapor,-0.656630098819733,0.236533910036087,-0.207949742674828,0.710280001163483,-0.84973132610321,-0.64420086145401,-0.941346108913422,0.846677124500275,-0.327340573072434,0.679929375648499,0.709241032600403,-0.063057251274586,-0.802130162715912,-0.147076606750488,0.281554579734802,-0.659832239151001,0.000918045116123,0.07011641561985,-0.271390020847321,-0.282266944646835
auditor,-0.209437683224678,-0.294411808252335,-0.160008639097214,0.946543991565704,-0.651814460754395,1.14629709720612,-0.145560771226883,-0.179757222533226,-0.829280436038971,0.114410847425461,-0.409132748842239,-0.211460962891579,0.435539305210113,-0.491714119911194,0.33871603012085,-0.749476730823517,0.187563613057137,-0.089746803045273,-0.545897960662842,0.19786374270916
purchase,-0.206501722335815,0.768206000328064,-0.765310049057007,0.99027943611145,-1.18143308162689,-0.61380136013031,-0.292162835597992,0.260379374027252,-0.33140829205513,-0.306695073843002,-0.530480742454529,-0.57990425825119,-1.00765025615692,-0.714847266674042,-0.096297673881054,-0.346890330314636,0.552097976207733,-0.437095761299133,-0.347963124513626,0.161789923906326
ewom,-0.176199659705162,1.00575268268585,-0.943046748638153,0.975832045078278,-1.06362175941467,-0.31558221578598,-0.649673223495483,0.213503763079643,-0.369146168231964,-0.420347988605499,-0.379752516746521,-0.851583003997803,-1.13092541694641,-0.899138331413269,0.458455175161362,-0.719813525676727,0.632723331451416,-0.039956513792276,-0.22706413269043,0.101791404187679
mapreduce,0.076549358665943,-0.72802346944809,-0.696283996105194,0.83945232629776,-0.706678092479706,0.236506834626198,-0.118007861077786,0.135682761669159,0.62577760219574,0.465866267681122,0.635258853435516,-0.382365643978119,-0.363329440355301,0.094785496592522,0.491600334644318,-0.026633305475116,-0.071713253855705,-0.031829249113798,0.230701178312302,-0.529799163341522
nosql,0.279534339904785,-0.893068253993988,-0.754545986652374,0.999381899833679,-0.885022222995758,0.500845372676849,-0.232905849814415,0.382333248853683,0.436374515295029,0.852135002613068,0.437456399202347,-0.308064132928848,-0.539157390594482,0.468669027090073,0.600186347961426,-0.102076038718224,-0.21290610730648,0.485505998134613,0.11682515591383,-0.608261048793793
mongodb,0.408425778150559,-1.09074890613556,-0.894753456115723,0.990703701972961,-0.839596152305603,0.533411026000977,-0.23456534743309,0.353195816278458,0.397844642400742,0.63225507736206,0.45894119143486,-0.123718269169331,-0.715053498744965,0.808850586414337,0.549566745758057,-0.205387905240059,-0.034938253462315,0.071478106081486,0.263672292232513,-0.545144021511078
gesture,0.371347099542618,-0.568788647651672,-0.731695175170898,0.94874769449234,-1.05460107326508,-0.274848997592926,0.402382969856262,-0.423769623041153,-0.354434639215469,0.760427832603455,0.556282639503479,-0.015495609492064,-0.831264853477478,-0.22654564678669,-0.069063290953636,0.005948573350906,-0.16650502383709,0.333828568458557,0.53012490272522,-0.61562317609787
recognition,0.382347822189331,-0.374990195035934,-0.835869014263153,0.453904122114181,-0.893764555454254,0.514351189136505,-0.605210781097412,0.338204562664032,-0.165896505117416,0.11694759875536,0.780139625072479,-0.369200080633163,-0.704994797706604,-0.53217351436615,0.032897848635912,0.498508870601654,-0.265302687883377,-0.846477508544922,0.682213187217712,-1.19807517528534
city,-0.849261224269867,-0.131905749440193,-0.176187694072723,0.979437828063965,-0.672485768795013,-0.188268274068832,-0.251056432723999,0.934883594512939,-0.814830243587494,0.432985126972199,0.377173244953156,0.546548366546631,0.08478044718504,-0.90556001663208,0.051209464669228,-0.440982967615128,0.429223567247391,-0.182055860757828,0.178517401218414,-0.660082757472992
firma,-0.128406926989555,-0.28012216091156,-0.306443810462952,0.920675694942474,-0.450423806905746,0.430640488862991,-0.398287028074264,0.225701183080673,-0.709716022014618,-0.57668662071228,-0.080226726830006,-0.407072961330414,0.361950784921646,-0.349872976541519,-0.634790897369385,-0.202242225408554,0.654328942298889,-0.011832253076136,-0.14649923145771,-0.438269764184952
zakat,-0.102060854434967,-0.473403513431549,-0.449301660060883,0.701255261898041,-0.412086427211762,0.59666109085083,-0.476817101240158,0.376822710037231,-0.069730021059513,0.233555853366852,0.834750115871429,0.49985533952713,0.060985770076513,-0.305543810129166,0.493079394102097,-0.27790242433548,0.12885507941246,-0.061994560062885,-0.501581966876984,-0.744721174240112
dirichlet,-0.238592222332954,0.082435697317124,-0.777071118354797,0.846381843090057,-0.736615240573883,0.098037227988243,-0.384749054908752,0.186929598450661,1.12448251247406,-0.34040629863739,0.035524617880583,-0.738899886608124,-1.20613706111908,-1.28267252445221,-0.005420515779406,0.416632354259491,-0.151932656764984,-0.32767727971077,0.162831395864487,-0.281190901994705
allocation,-0.363923400640488,0.185032099485397,-0.770995140075684,0.794987976551056,-0.768762469291687,0.209142595529556,-0.488002628087997,0.142178192734718,1.08445358276367,-0.373506814241409,0.152127802371979,-0.737062573432922,-1.1820662021637,-1.31875419616699,0.061154570430517,0.496398687362671,-0.078405246138573,-0.298364073038101,0.189795091748238,-0.191295519471168
lda,-0.178308680653572,0.008241184987128,-0.5508873462677,0.93699437379837,-0.916437685489654,0.032858591526747,-0.33687224984169,-0.023762775585055,1.11965751647949,-0.143962875008583,0.345672011375427,-0.54568749666214,-0.884498775005341,-1.28764402866364,0.256837457418442,0.267890959978104,-0.224720761179924,-0.140149846673012,-0.022216789424419,0.309162735939026
density,0.292572319507599,0.064188838005066,-0.922417342662811,0.743291616439819,-0.797078967094421,-0.024545714259148,-0.320313632488251,0.074637539684773,0.277616679668427,0.411851793527603,0.770582854747772,-0.616640329360962,-0.468411028385162,-1.11285448074341,0.242235243320465,0.403037786483765,-0.271566867828369,-0.561549842357636,0.517297446727753,-0.472000986337662
history,0.597998976707459,-0.109002649784088,-0.794577598571777,0.397906541824341,-0.99900096654892,0.563593745231628,-0.614260673522949,0.196947008371353,0.155345469713211,0.213967800140381,0.835697829723358,-0.083750195801258,-0.938050091266632,-0.272209882736206,0.226686164736748,-0.121777005493641,0.318072706460953,-0.401477754116058,0.325984686613083,-0.352760165929794
warisan,0.073437049984932,-0.529274940490723,-0.542123913764954,0.363781601190567,-0.305723696947098,0.215663507580757,-0.476018965244293,-0.186409771442413,0.087630689144135,-0.3918317258358,1.24415719509125,-0.599048018455505,-0.208475440740585,-0.531936705112457,-0.217854872345924,-0.615969240665436,0.454447060823441,-0.262583881616592,0.41858047246933,-0.501197457313538
penalaran,0.350011885166168,-1.02970480918884,-0.924773097038269,0.495599627494812,-0.958858966827393,0.098885789513588,-0.348235756158829,-0.704272747039795,-0.348334848880768,0.210092097520828,0.716816365718842,-0.205191090703011,-0.237041562795639,0.277293533086777,0.170605719089508,0.11570580303669,0.672825872898102,-0.365643918514252,0.052744928747416,-1.21861207485199
